0.278979 	95.3451 	-9.66457e-17 	0
0.27958 	95.4709 	-9.64205e-17 	0
0.28018 	95.5961 	-9.61962e-17 	0
0.280781 	95.7211 	-9.59725e-17 	0
0.281381 	95.8458 	-9.57494e-17 	0
0.281982 	95.97 	-9.55271e-17 	0
0.282583 	96.0941 	-9.53052e-17 	0
0.283183 	96.2176 	-9.50843e-17 	0
0.283784 	96.3409 	-9.48638e-17 	0
0.284384 	96.4638 	-9.46439e-17 	0
0.284985 	96.5863 	-9.44249e-17 	0
0.285586 	96.7087 	-9.42062e-17 	0
0.286186 	96.8305 	-9.39884e-17 	0
0.286787 	96.9521 	-9.37711e-17 	0
0.287387 	97.0734 	-9.35543e-17 	0
0.287988 	97.1942 	-9.33384e-17 	0
0.288589 	97.3148 	-9.31228e-17 	0
0.289189 	97.4349 	-9.29081e-17 	0
0.28979 	97.5548 	-9.26939e-17 	0
0.29039 	97.6744 	-9.24801e-17 	0
0.290991 	97.7935 	-9.22672e-17 	0
0.291592 	97.9124 	-9.20546e-17 	0
0.292192 	98.0307 	-9.18428e-17 	0
0.292793 	98.1489 	-9.16315e-17 	0
0.293393 	98.2668 	-9.14207e-17 	0
0.293994 	98.3841 	-9.12107e-17 	0
0.294595 	98.5013 	-9.1001e-17 	0
0.295195 	98.618 	-9.07921e-17 	0
0.295796 	98.7345 	-9.05837e-17 	0
0.296396 	98.8506 	-9.03757e-17 	0
0.296997 	98.9663 	-9.01684e-17 	0
0.297598 	99.0818 	-8.99615e-17 	0
0.298198 	99.1967 	-8.97554e-17 	0
0.298799 	99.3115 	-8.95497e-17 	0
0.299399 	99.4259 	-8.93444e-17 	0
0.3 	99.5399 	-8.91399e-17 	0
0.300601 	99.6537 	-8.89357e-17 	0
0.301201 	99.7669 	-8.87322e-17 	0
0.301802 	99.8799 	-8.85292e-17 	0
0.302402 	99.9927 	-8.83265e-17 	0
0.303003 	100.105 	-8.81246e-17 	0
0.303604 	100.217 	-8.79229e-17 	0
0.304204 	100.329 	-8.7722e-17 	0
0.304805 	100.44 	-8.75214e-17 	0
0.305405 	100.551 	-8.73213e-17 	0
0.306006 	100.661 	-8.71219e-17 	0
0.306607 	100.772 	-8.69228e-17 	0
0.307207 	100.881 	-8.67243e-17 	0
0.307808 	100.991 	-8.65262e-17 	0
0.308408 	101.1 	-8.63285e-17 	0
0.309009 	101.209 	-8.61314e-17 	0
0.30961 	101.318 	-8.59347e-17 	0
0.31021 	101.426 	-8.57385e-17 	0
0.310811 	101.534 	-8.55428e-17 	0
0.311411 	101.642 	-8.53474e-17 	0
0.312012 	101.749 	-8.51527e-17 	0
0.312613 	101.856 	-8.49583e-17 	0
0.313213 	101.962 	-8.47644e-17 	0
0.313814 	102.068 	-8.4571e-17 	0
0.314414 	102.174 	-8.43778e-17 	0
0.315015 	102.28 	-8.41853e-17 	0
0.315616 	102.385 	-8.39931e-17 	0
0.316216 	102.49 	-8.38015e-17 	0
0.316817 	102.594 	-8.36102e-17 	0
0.317417 	102.699 	-8.34193e-17 	0
0.318018 	102.802 	-8.32289e-17 	0
0.318619 	102.905 	-8.30389e-17 	0
0.319219 	103.009 	-8.28494e-17 	0
0.31982 	103.111 	-8.26602e-17 	0
0.32042 	103.213 	-8.24714e-17 	0
0.321021 	103.316 	-8.22832e-17 	0
0.321622 	103.418 	-8.20952e-17 	0
0.322222 	103.519 	-8.19078e-17 	0
0.322823 	103.62 	-8.17207e-17 	0
0.323423 	103.72 	-8.1534e-17 	0
0.324024 	103.821 	-8.13479e-17 	0
0.324625 	103.921 	-8.11619e-17 	0
0.325225 	104.02 	-8.09765e-17 	0
0.325826 	104.12 	-8.07915e-17 	0
0.326426 	104.219 	-8.06067e-17 	0
0.327027 	104.317 	-8.04226e-17 	0
0.327628 	104.416 	-8.02387e-17 	0
0.328228 	104.514 	-8.00553e-17 	0
0.328829 	104.611 	-7.98723e-17 	0
0.329429 	104.709 	-7.96896e-17 	0
0.33003 	104.805 	-7.95074e-17 	0
0.330631 	104.902 	-7.93255e-17 	0
0.331231 	104.999 	-7.91441e-17 	0
0.331832 	105.095 	-7.8963e-17 	0
0.332432 	105.19 	-7.87822e-17 	0
0.333033 	105.285 	-7.86021e-17 	0
0.333634 	105.38 	-7.84222e-17 	0
0.334234 	105.474 	-7.82427e-17 	0
0.334835 	105.569 	-7.80636e-17 	0
0.335435 	105.663 	-7.78848e-17 	0
0.336036 	105.756 	-7.77066e-17 	0
0.336637 	105.849 	-7.75285e-17 	0
0.337237 	105.942 	-7.7351e-17 	0
0.337838 	106.035 	-7.71739e-17 	0
0.338438 	106.127 	-7.6997e-17 	0
0.339039 	106.218 	-7.68207e-17 	0
0.33964 	106.31 	-7.66447e-17 	0
0.34024 	106.402 	-7.64691e-17 	0
0.340841 	106.492 	-7.62938e-17 	0
0.341441 	106.582 	-7.6119e-17 	0
0.342042 	106.672 	-7.59446e-17 	0
0.342643 	106.762 	-7.57705e-17 	0
0.343243 	106.852 	-7.55968e-17 	0
0.343844 	106.941 	-7.54235e-17 	0
0.344444 	107.03 	-7.52505e-17 	0
0.345045 	107.118 	-7.50781e-17 	0
0.345646 	107.206 	-7.49059e-17 	0
0.346246 	107.294 	-7.47341e-17 	0
0.346847 	107.381 	-7.45628e-17 	0
0.347447 	107.468 	-7.43918e-17 	0
0.348048 	107.555 	-7.42213e-17 	0
0.348649 	107.641 	-7.4051e-17 	0
0.349249 	107.727 	-7.38812e-17 	0
