0.266967 	4.25753 	-1.81494e-18 	0
0.267568 	4.25888 	-1.82961e-18 	0
0.268168 	4.26023 	-1.84389e-18 	0
0.268769 	4.26157 	-1.85798e-18 	0
0.269369 	4.26292 	-1.87184e-18 	0
0.26997 	4.26426 	-1.88537e-18 	0
0.270571 	4.2656 	-1.89877e-18 	0
0.271171 	4.26692 	-1.91182e-18 	0
0.271772 	4.26825 	-1.92469e-18 	0
0.272372 	4.26958 	-1.93734e-18 	0
0.272973 	4.2709 	-1.9497e-18 	0
0.273574 	4.27222 	-1.96194e-18 	0
0.274174 	4.27353 	-1.97386e-18 	0
0.274775 	4.27484 	-1.98561e-18 	0
0.275375 	4.27615 	-1.99719e-18 	0
0.275976 	4.27745 	-2.00833e-18 	0
0.276577 	4.27876 	-2.0193e-18 	0
0.277177 	4.28006 	-2.0298e-18 	0
0.277778 	4.28136 	-2.04015e-18 	0
0.278378 	4.28265 	-2.05035e-18 	0
0.278979 	4.28394 	-2.06027e-18 	0
0.27958 	4.28522 	-2.07009e-18 	0
0.28018 	4.2865 	-2.07963e-18 	0
0.280781 	4.28778 	-2.08903e-18 	0
0.281381 	4.28906 	-2.09827e-18 	0
0.281982 	4.29033 	-2.10712e-18 	0
0.282583 	4.29159 	-2.11581e-18 	0
0.283183 	4.29286 	-2.1241e-18 	0
0.283784 	4.29413 	-2.13216e-18 	0
0.284384 	4.29539 	-2.13998e-18 	0
0.284985 	4.29664 	-2.14759e-18 	0
0.285586 	4.2979 	-2.15512e-18 	0
0.286186 	4.29915 	-2.16242e-18 	0
0.286787 	4.30039 	-2.16962e-18 	0
0.287387 	4.30164 	-2.17669e-18 	0
0.287988 	4.30288 	-2.18342e-18 	0
0.288589 	4.30411 	-2.19e-18 	0
0.289189 	4.30535 	-2.19624e-18 	0
0.28979 	4.30658 	-2.20228e-18 	0
0.29039 	4.30781 	-2.20812e-18 	0
0.290991 	4.30903 	-2.2138e-18 	0
0.291592 	4.31026 	-2.21941e-18 	0
0.292192 	4.31148 	-2.22487e-18 	0
0.292793 	4.31269 	-2.23014e-18 	0
0.293393 	4.3139 	-2.23522e-18 	0
0.293994 	4.31511 	-2.23999e-18 	0
0.294595 	4.31632 	-2.24465e-18 	0
0.295195 	4.31752 	-2.24901e-18 	0
0.295796 	4.31872 	-2.25319e-18 	0
0.296396 	4.31991 	-2.25719e-18 	0
0.296997 	4.32111 	-2.26108e-18 	0
0.297598 	4.3223 	-2.26488e-18 	0
0.298198 	4.32349 	-2.2684e-18 	0
0.298799 	4.32467 	-2.27176e-18 	0
0.299399 	4.32585 	-2.27495e-18 	0
0.3 	4.32703 	-2.27786e-18 	0
0.300601 	4.32821 	-2.28068e-18 	0
0.301201 	4.32938 	-2.28323e-18 	0
0.301802 	4.33055 	-2.28562e-18 	0
0.302402 	4.33172 	-2.28786e-18 	0
0.303003 	4.33288 	-2.28984e-18 	0
0.303604 	4.33404 	-2.29173e-18 	0
0.304204 	4.3352 	-2.29337e-18 	0
0.304805 	4.33635 	-2.29487e-18 	0
0.305405 	4.3375 	-2.29623e-18 	0
0.306006 	4.33865 	-2.29735e-18 	0
0.306607 	4.33979 	-2.29838e-18 	0
0.307207 	4.34093 	-2.2992e-18 	0
0.307808 	4.34207 	-2.29989e-18 	0
0.308408 	4.34321 	-2.30044e-18 	0
0.309009 	4.34434 	-2.30079e-18 	0
0.30961 	4.34547 	-2.30106e-18 	0
0.31021 	4.3466 	-2.30114e-18 	0
0.310811 	4.34772 	-2.3011e-18 	0
0.311411 	4.34884 	-2.30093e-18 	0
0.312012 	4.34996 	-2.30059e-18 	0
0.312613 	4.35108 	-2.30017e-18 	0
0.313213 	4.35219 	-2.29957e-18 	0
0.313814 	4.3533 	-2.29887e-18 	0
