0.0465465 	4.98953 	-2.79552e-17 	0
0.0471471 	5.00134 	-2.79752e-17 	0
0.0477477 	5.01302 	-2.79946e-17 	0
0.0483483 	5.02455 	-2.80131e-17 	0
0.0489489 	5.03588 	-2.80307e-17 	0
0.0495495 	5.04713 	-2.80478e-17 	0
0.0501502 	5.05814 	-2.80638e-17 	0
0.0507508 	5.06905 	-2.80793e-17 	0
0.0513514 	5.07982 	-2.80941e-17 	0
0.051952 	5.09042 	-2.81081e-17 	0
0.0525526 	5.10094 	-2.81216e-17 	0
0.0531532 	5.11127 	-2.81342e-17 	0
0.0537538 	5.1215 	-2.81464e-17 	0
0.0543544 	5.13162 	-2.8158e-17 	0
0.054955 	5.14158 	-2.81688e-17 	0
0.0555556 	5.15147 	-2.81793e-17 	0
0.0561562 	5.16119 	-2.8189e-17 	0
0.0567568 	5.17082 	-2.81982e-17 	0
0.0573574 	5.18036 	-2.82069e-17 	0
0.057958 	5.18975 	-2.8215e-17 	0
0.0585586 	5.19909 	-2.82228e-17 	0
0.0591592 	5.20827 	-2.82299e-17 	0
0.0597598 	5.21738 	-2.82366e-17 	0
0.0603604 	5.22639 	-2.82428e-17 	0
0.060961 	5.23528 	-2.82484e-17 	0
0.0615616 	5.24412 	-2.82539e-17 	0
0.0621622 	5.25282 	-2.82586e-17 	0
0.0627628 	5.26145 	-2.8263e-17 	0
0.0633634 	5.27 	-2.8267e-17 	0
0.063964 	5.27845 	-2.82705e-17 	0
0.0645646 	5.28684 	-2.82737e-17 	0
0.0651652 	5.2951 	-2.82763e-17 	0
0.0657658 	5.30331 	-2.82787e-17 	0
0.0663664 	5.31145 	-2.82807e-17 	0
0.066967 	5.31948 	-2.82822e-17 	0
0.0675676 	5.32748 	-2.82836e-17 	0
0.0681682 	5.33536 	-2.82844e-17 	0
0.0687688 	5.34318 	-2.82849e-17 	0
0.0693694 	5.35094 	-2.82851e-17 	0
0.06997 	5.35861 	-2.82848e-17 	0
0.0705706 	5.36623 	-2.82844e-17 	0
0.0711712 	5.37377 	-2.82836e-17 	0
0.0717718 	5.38125 	-2.82824e-17 	0
0.0723724 	5.38866 	-2.8281e-17 	0
0.072973 	5.396 	-2.82792e-17 	0
0.0735736 	5.4033 	-2.82773e-17 	0
0.0741742 	5.41051 	-2.82749e-17 	0
0.0747748 	5.41767 	-2.82723e-17 	0
0.0753754 	5.42478 	-2.82695e-17 	0
0.075976 	5.43181 	-2.82663e-17 	0
0.0765766 	5.43881 	-2.82629e-17 	0
0.0771772 	5.44573 	-2.82593e-17 	0
0.0777778 	5.45261 	-2.82554e-17 	0
0.0783784 	5.45943 	-2.82512e-17 	0
0.078979 	5.46618 	-2.82468e-17 	0
0.0795796 	5.47291 	-2.82423e-17 	0
0.0801802 	5.47956 	-2.82374e-17 	0
0.0807808 	5.48617 	-2.82323e-17 	0
0.0813814 	5.49273 	-2.8227e-17 	0
0.081982 	5.49924 	-2.82215e-17 	0
0.0825826 	5.50571 	-2.82159e-17 	0
0.0831832 	5.51211 	-2.82099e-17 	0
0.0837838 	5.51848 	-2.82038e-17 	0
0.0843844 	5.5248 	-2.81975e-17 	0
0.084985 	5.53107 	-2.8191e-17 	0
0.0855856 	5.53731 	-2.81844e-17 	0
0.0861862 	5.54348 	-2.81775e-17 	0
0.0867868 	5.54963 	-2.81705e-17 	0
0.0873874 	5.55573 	-2.81633e-17 	0
0.087988 	5.56178 	-2.81559e-17 	0
0.0885886 	5.56781 	-2.81485e-17 	0
0.0891892 	5.57378 	-2.81408e-17 	0
0.0897898 	5.57972 	-2.81329e-17 	0
0.0903904 	5.58561 	-2.8125e-17 	0
0.090991 	5.59146 	-2.81168e-17 	0
0.0915916 	5.59729 	-2.81085e-17 	0
0.0921922 	5.60307 	-2.81e-17 	0
0.0927928 	5.60881 	-2.80915e-17 	0
0.0933934 	5.61453 	-2.80827e-17 	0
0.093994 	5.62019 	-2.80738e-17 	0
0.0945946 	5.62583 	-2.80648e-17 	0
0.0951952 	5.63142 	-2.80556e-17 	0
0.0957958 	5.63699 	-2.80464e-17 	0
0.0963964 	5.64252 	-2.80369e-17 	0
0.096997 	5.64802 	-2.80273e-17 	0
0.0975976 	5.65349 	-2.80177e-17 	0
0.0981982 	5.65891 	-2.80078e-17 	0
0.0987988 	5.66431 	-2.79978e-17 	0
0.0993994 	5.66969 	-2.79877e-17 	0
0.1 	5.67502 	-2.79774e-17 	0
0.100601 	5.68033 	-2.79671e-17 	0
0.101201 	5.6856 	-2.79566e-17 	0
0.101802 	5.69085 	-2.79459e-17 	0
0.102402 	5.69607 	-2.79351e-17 	0
0.103003 	5.70125 	-2.7924e-17 	0
0.103604 	5.70641 	-2.7913e-17 	0
0.104204 	5.71154 	-2.79017e-17 	0
0.104805 	5.71664 	-2.78902e-17 	0
0.105405 	5.72172 	-2.78787e-17 	0
0.106006 	5.72676 	-2.78669e-17 	0
0.106607 	5.73178 	-2.7855e-17 	0
0.107207 	5.73677 	-2.78429e-17 	0
0.107808 	5.74173 	-2.78306e-17 	0
0.108408 	5.74668 	-2.78182e-17 	0
0.109009 	5.75159 	-2.78055e-17 	0
0.10961 	5.75649 	-2.77927e-17 	0
0.11021 	5.76135 	-2.77797e-17 	0
0.110811 	5.76618 	-2.77664e-17 	0
0.111411 	5.771 	-2.7753e-17 	0
0.112012 	5.77579 	-2.77392e-17 	0
0.112613 	5.78056 	-2.77253e-17 	0
0.113213 	5.7853 	-2.77111e-17 	0
0.113814 	5.79003 	-2.76966e-17 	0
0.114414 	5.79473 	-2.7682e-17 	0
0.115015 	5.7994 	-2.76669e-17 	0
0.115616 	5.80405 	-2.76517e-17 	0
0.116216 	5.80868 	-2.7636e-17 	0
0.116817 	5.81329 	-2.762e-17 	0
0.117417 	5.81789 	-2.76038e-17 	0
0.118018 	5.82245 	-2.7587e-17 	0
0.118619 	5.82699 	-2.75699e-17 	0
0.119219 	5.83152 	-2.75523e-17 	0
0.11982 	5.83602 	-2.75342e-17 	0
0.12042 	5.84051 	-2.75158e-17 	0
0.121021 	5.84497 	-2.74963e-17 	0
0.121622 	5.84942 	-2.74765e-17 	0
0.122222 	5.85384 	-2.74557e-17 	0
0.122823 	5.85825 	-2.74341e-17 	0
0.123423 	5.86264 	-2.74118e-17 	0
0.124024 	5.867 	-2.73878e-17 	0
0.124625 	5.87135 	-2.73631e-17 	0
0.125225 	5.87568 	-2.73364e-17 	0
0.125826 	5.87999 	-2.7308e-17 	0
0.126426 	5.88429 	-2.72782e-17 	0
0.127027 	5.88856 	-2.72458e-17 	0
0.127628 	5.89282 	-2.72122e-17 	0
0.128228 	5.89706 	-2.71752e-17 	0
0.128829 	5.90129 	-2.71353e-17 	0
0.129429 	5.9055 	-2.7093e-17 	0
0.13003 	5.90968 	-2.70445e-17 	0
0.130631 	5.91386 	-2.69934e-17 	0
0.131231 	5.91802 	-2.6936e-17 	0
0.131832 	5.92216 	-2.68728e-17 	0
0.132432 	5.92629 	-2.68049e-17 	0
0.133033 	5.93039 	-2.67261e-17 	0
0.133634 	5.93449 	-2.66427e-17 	0
0.134234 	5.93857 	-2.65477e-17 	0
0.134835 	5.94263 	-2.64436e-17 	0
0.135435 	5.94667 	-2.63321e-17 	0
0.136036 	5.95071 	-2.6205e-17 	0
0.136637 	5.95473 	-2.60718e-17 	0
0.137237 	5.95873 	-2.59245e-17 	0
0.137838 	5.96272 	-2.57672e-17 	0
0.138438 	5.96669 	-2.56023e-17 	0
0.139039 	5.97065 	-2.53838e-17 	0
0.13964 	5.97459 	-2.52439e-17 	0
0.14024 	5.97852 	-2.53836e-17 	0
0.140841 	5.98244 	-2.55362e-17 	0
0.141441 	5.98635 	-2.56987e-17 	0
0.142042 	5.99024 	-2.55794e-17 	0
0.142643 	5.99412 	-2.54489e-17 	0
0.143243 	5.99798 	-2.53802e-17 	0
0.143844 	6.00183 	-2.53175e-17 	0
0.144444 	6.00567 	-2.52594e-17 	0
0.145045 	6.00949 	-2.52136e-17 	0
0.145646 	6.0133 	-2.51721e-17 	0
0.146246 	6.0171 	-2.51402e-17 	0
0.146847 	6.02088 	-2.51148e-17 	0
0.147447 	6.02466 	-2.50942e-17 	0
0.148048 	6.02842 	-2.50813e-17 	0
0.148649 	6.03217 	-2.50707e-17 	0
0.149249 	6.03591 	-2.50651e-17 	0
0.14985 	6.03964 	-2.50616e-17 	0
0.15045 	6.04335 	-2.50598e-17 	0
0.151051 	6.04705 	-2.50595e-17 	0
0.151652 	6.05075 	-2.50594e-17 	0
0.152252 	6.05442 	-2.5059e-17 	0
0.152853 	6.05809 	-2.50574e-17 	0
0.153453 	6.06176 	-2.50549e-17 	0
